Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PanglaoDB_Augmented_2021	positive regulation of bicellular tight junction assembly (GO:1903348)	1/5	1.525082e-01	8.218707e-01	0	0	7.440385e+00	1.399192e+01	CLDN5
PanglaoDB_Augmented_2021	positive regulation of cardioblast differentiation (GO:0051891)	1/5	1.525082e-01	8.218707e-01	0	0	7.440385e+00	1.399192e+01	TGFB2
PanglaoDB_Augmented_2021	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905007)	1/5	1.525082e-01	8.218707e-01	0	0	7.440385e+00	1.399192e+01	TGFB2
PanglaoDB_Augmented_2021	positive regulation of Golgi to plasma membrane protein transport (GO:0042998)	1/5	1.525082e-01	8.218707e-01	0	0	7.440385e+00	1.399192e+01	RACK1
PanglaoDB_Augmented_2021	positive regulation of low-density lipoprotein receptor activity (GO:1905599)	1/5	1.525082e-01	8.218707e-01	0	0	7.440385e+00	1.399192e+01	PPARG
PanglaoDB_Augmented_2021	positive regulation of mitochondrial depolarization (GO:0051901)	1/5	1.525082e-01	8.218707e-01	0	0	7.440385e+00	1.399192e+01	RACK1
PanglaoDB_Augmented_2021	positive regulation of protein localization to cell cortex (GO:1904778)	1/5	1.525082e-01	8.218707e-01	0	0	7.440385e+00	1.399192e+01	NUMA1
PanglaoDB_Augmented_2021	positive regulation of protein monoubiquitination (GO:1902527)	1/5	1.525082e-01	8.218707e-01	0	0	7.440385e+00	1.399192e+01	UBB
PanglaoDB_Augmented_2021	positive regulation of vascular associated smooth muscle cell apoptotic process (GO:1905461)	1/5	1.525082e-01	8.218707e-01	0	0	7.440385e+00	1.399192e+01	PPARG
PanglaoDB_Augmented_2021	postsynaptic endocytosis (GO:0140239)	1/5	1.525082e-01	8.218707e-01	0	0	7.440385e+00	1.399192e+01	MX1
PanglaoDB_Augmented_2021	postsynaptic neurotransmitter receptor internalization (GO:0098884)	1/5	1.525082e-01	8.218707e-01	0	0	7.440385e+00	1.399192e+01	MX1
PanglaoDB_Augmented_2021	protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan (GO:0018406)	1/5	1.525082e-01	8.218707e-01	0	0	7.440385e+00	1.399192e+01	DPM3
PanglaoDB_Augmented_2021	protein C-linked glycosylation via tryptophan (GO:0018317)	1/5	1.525082e-01	8.218707e-01	0	0	7.440385e+00	1.399192e+01	DPM3
PanglaoDB_Augmented_2021	negative regulation of angiogenesis (GO:0016525)	5/87	1.538153e-01	8.218707e-01	0	0	1.818602e+00	3.404429e+00	CLDN5;SARS1;TGFB2;CREB3L1;PPARG
PanglaoDB_Augmented_2021	regulation of Wnt signaling pathway (GO:0030111)	6/111	1.539255e-01	8.218707e-01	0	0	1.704895e+00	3.190347e+00	SFRP1;CTNND2;RACK1;TAX1BP3;SHISA2;TRABD2B
PanglaoDB_Augmented_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	4/64	1.550176e-01	8.218707e-01	0	0	1.987532e+00	3.705190e+00	SELENOS;CREB3L1;PTTG1IP;NOC2L
PanglaoDB_Augmented_2021	ceramide biosynthetic process (GO:0046513)	3/42	1.558972e-01	8.218707e-01	0	0	2.292260e+00	4.260300e+00	CERS3;B3GALT4;DEGS1
PanglaoDB_Augmented_2021	protein mannosylation (GO:0035268)	2/22	1.596559e-01	8.218707e-01	0	0	2.978274e+00	5.464342e+00	DPM3;RXYLT1
PanglaoDB_Augmented_2021	chaperone-mediated protein complex assembly (GO:0051131)	2/22	1.596559e-01	8.218707e-01	0	0	2.978274e+00	5.464342e+00	CCT2;PSMG2
PanglaoDB_Augmented_2021	lipid droplet organization (GO:0034389)	2/22	1.596559e-01	8.218707e-01	0	0	2.978274e+00	5.464342e+00	CDS1;SQLE
PanglaoDB_Augmented_2021	metallo-sulfur cluster assembly (GO:0031163)	2/22	1.596559e-01	8.218707e-01	0	0	2.978274e+00	5.464342e+00	ISCA2;CIAO2B
PanglaoDB_Augmented_2021	natural killer cell mediated cytotoxicity (GO:0042267)	2/22	1.596559e-01	8.218707e-01	0	0	2.978274e+00	5.464342e+00	CLEC2A;KLRF2
PanglaoDB_Augmented_2021	negative regulation of phosphate metabolic process (GO:0045936)	2/22	1.596559e-01	8.218707e-01	0	0	2.978274e+00	5.464342e+00	CDKN1C;DYNLL1
PanglaoDB_Augmented_2021	positive regulation of axon extension (GO:0045773)	2/22	1.596559e-01	8.218707e-01	0	0	2.978274e+00	5.464342e+00	DSCAM;L1CAM
PanglaoDB_Augmented_2021	positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	2/22	1.596559e-01	8.218707e-01	0	0	2.978274e+00	5.464342e+00	STAC3;ATP1B1
PanglaoDB_Augmented_2021	positive regulation of peptidase activity (GO:0010952)	2/22	1.596559e-01	8.218707e-01	0	0	2.978274e+00	5.464342e+00	PRELID1;VSIR
PanglaoDB_Augmented_2021	cellular response to retinoic acid (GO:0071300)	3/43	1.638021e-01	8.218707e-01	0	0	2.234838e+00	4.043037e+00	MEIOSIN;WNT9A;EPHA3
PanglaoDB_Augmented_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	3/43	1.638021e-01	8.218707e-01	0	0	2.234838e+00	4.043037e+00	PCNA;CENPX;OOEP
PanglaoDB_Augmented_2021	regulation of type I interferon production (GO:0032479)	5/89	1.643222e-01	8.218707e-01	0	0	1.775118e+00	3.205732e+00	POLR3GL;POLR3D;GAPDH;POLR3K;POLR2L
PanglaoDB_Augmented_2021	second-messenger-mediated signaling (GO:0019932)	5/89	1.643222e-01	8.218707e-01	0	0	1.775118e+00	3.205732e+00	CX3CR1;CHRM3;CXCR4;GPR62;CCR3
PanglaoDB_Augmented_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	5/89	1.643222e-01	8.218707e-01	0	0	1.775118e+00	3.205732e+00	CLDN5;TGFB2;UBB;UBC;RPS27A
PanglaoDB_Augmented_2021	mitochondrial translational elongation (GO:0070125)	5/89	1.643222e-01	8.218707e-01	0	0	1.775118e+00	3.205732e+00	MRPL52;MRPS26;MRPL51;MRPS10;MRPL58
PanglaoDB_Augmented_2021	mitochondrial translational termination (GO:0070126)	5/89	1.643222e-01	8.218707e-01	0	0	1.775118e+00	3.205732e+00	MRPL52;MRPS26;MRPL51;MRPS10;MRPL58
PanglaoDB_Augmented_2021	regulation of protein localization (GO:0032880)	4/66	1.675355e-01	8.218707e-01	0	0	1.923219e+00	3.435946e+00	TRIM5;RACK1;TRIM46;OOEP
PanglaoDB_Augmented_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	17/404	1.697625e-01	8.218707e-01	0	0	1.313811e+00	2.329853e+00	CYFIP1;ATP6V1G1;FLT1;EPHA10;TNK2;SLA;ARPC5;NGF;KALRN;SIPA1L1;LCK;STMN1;ROR1;POLR2G;EPHA3;POLR2L;ATP6V1F
PanglaoDB_Augmented_2021	regulation of cysteine-type endopeptidase activity (GO:2000116)	2/23	1.712928e-01	8.218707e-01	0	0	2.836305e+00	5.004323e+00	BEX3;NGF
PanglaoDB_Augmented_2021	respiratory chain complex IV assembly (GO:0008535)	2/23	1.712928e-01	8.218707e-01	0	0	2.836305e+00	5.004323e+00	SURF1;SMIM20
PanglaoDB_Augmented_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	2/23	1.712928e-01	8.218707e-01	0	0	2.836305e+00	5.004323e+00	APLP1;STMN1
PanglaoDB_Augmented_2021	nucleotide metabolic process (GO:0009117)	2/23	1.712928e-01	8.218707e-01	0	0	2.836305e+00	5.004323e+00	CMPK1;NMNAT2
PanglaoDB_Augmented_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	2/23	1.712928e-01	8.218707e-01	0	0	2.836305e+00	5.004323e+00	NCL;RASL11A
PanglaoDB_Augmented_2021	protein localization to cell periphery (GO:1990778)	7/140	1.724915e-01	8.218707e-01	0	0	1.570448e+00	2.759917e+00	DPP10;JUP;PDZD11;KCNIP4;MYADM;PKP2;ATP1B1
PanglaoDB_Augmented_2021	protein N-linked glycosylation (GO:0006487)	4/67	1.739248e-01	8.218707e-01	0	0	1.892593e+00	3.310396e+00	OST4;DPM3;PMM1;DAD1
PanglaoDB_Augmented_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	4/67	1.739248e-01	8.218707e-01	0	0	1.892593e+00	3.310396e+00	ADRM1;POLR2G;ELOC;POLR2L
PanglaoDB_Augmented_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	3/45	1.799538e-01	8.218707e-01	0	0	2.128197e+00	3.649975e+00	DDX5;TGFB2;PPARG
PanglaoDB_Augmented_2021	zymogen activation (GO:0031638)	3/45	1.799538e-01	8.218707e-01	0	0	2.128197e+00	3.649975e+00	F11;PRSS12;VSIR
PanglaoDB_Augmented_2021	5S class rRNA transcription by RNA polymerase III (GO:0042791)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	GTF3C6
PanglaoDB_Augmented_2021	acetyl-CoA biosynthetic process from pyruvate (GO:0006086)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	DLAT
PanglaoDB_Augmented_2021	protein-DNA complex subunit organization (GO:0071824)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	RPL23
PanglaoDB_Augmented_2021	pyrimidine nucleotide-sugar transmembrane transport (GO:0090481)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	SLC35B1
PanglaoDB_Augmented_2021	regulation of anion channel activity (GO:0010359)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	GOPC
PanglaoDB_Augmented_2021	ATP synthesis coupled electron transport (GO:0042773)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	NDUFA12
PanglaoDB_Augmented_2021	regulation of cellular response to hypoxia (GO:1900037)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	CHCHD2
PanglaoDB_Augmented_2021	cell junction disassembly (GO:0150146)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	CX3CR1
PanglaoDB_Augmented_2021	cellular response to iron ion (GO:0071281)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	TF
PanglaoDB_Augmented_2021	cellular response to magnesium ion (GO:0071286)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	RYR3
PanglaoDB_Augmented_2021	regulation of macrophage apoptotic process (GO:2000109)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	SELENOS
PanglaoDB_Augmented_2021	regulation of mitotic sister chromatid segregation (GO:0033047)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	ANAPC15
PanglaoDB_Augmented_2021	regulation of mitotic spindle checkpoint (GO:1903504)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	ANAPC15
PanglaoDB_Augmented_2021	embryonic skeletal joint development (GO:0072498)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	WNT9A
PanglaoDB_Augmented_2021	establishment of lymphocyte polarity (GO:0001767)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	CRTAM
PanglaoDB_Augmented_2021	foam cell differentiation (GO:0090077)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	PPARG
PanglaoDB_Augmented_2021	GDP-mannose metabolic process (GO:0019673)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	PMM1
PanglaoDB_Augmented_2021	glycoside metabolic process (GO:0016137)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	FUCA1
PanglaoDB_Augmented_2021	glycosyl compound catabolic process (GO:1901658)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	FUCA1
PanglaoDB_Augmented_2021	response to heparin (GO:0071503)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	SFRP1
PanglaoDB_Augmented_2021	macromolecule biosynthetic process (GO:0009059)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	RPS23
PanglaoDB_Augmented_2021	macrophage derived foam cell differentiation (GO:0010742)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	PPARG
PanglaoDB_Augmented_2021	melanosome assembly (GO:1903232)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	RAB32
PanglaoDB_Augmented_2021	tRNA 3'-end processing (GO:0042780)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	TRMT10C
PanglaoDB_Augmented_2021	tRNA surveillance (GO:0106354)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	EXOSC8
PanglaoDB_Augmented_2021	monoterpenoid metabolic process (GO:0016098)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	CYP1A2
PanglaoDB_Augmented_2021	monoubiquitinated protein deubiquitination (GO:0035520)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	USP1
PanglaoDB_Augmented_2021	negative regulation of Arp2/3 complex-mediated actin nucleation (GO:0034316)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	CORO1B
PanglaoDB_Augmented_2021	negative regulation of CD8-positive, alpha-beta T cell activation (GO:2001186)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	VSIR
PanglaoDB_Augmented_2021	negative regulation of ERAD pathway (GO:1904293)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	UBXN1
PanglaoDB_Augmented_2021	negative regulation of glycogen biosynthetic process (GO:0045719)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	SELENOS
PanglaoDB_Augmented_2021	negative regulation of myeloid cell apoptotic process (GO:0033033)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	SELENOS
PanglaoDB_Augmented_2021	negative regulation of myeloid leukocyte mediated immunity (GO:0002887)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	CX3CR1
PanglaoDB_Augmented_2021	negative regulation of sequestering of triglyceride (GO:0010891)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	PPARG
PanglaoDB_Augmented_2021	negative regulation of SMAD protein signal transduction (GO:0060392)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	FAM89B
PanglaoDB_Augmented_2021	nuclear polyadenylation-dependent ncRNA catabolic process (GO:0071046)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	EXOSC8
PanglaoDB_Augmented_2021	nuclear polyadenylation-dependent rRNA catabolic process (GO:0071035)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	EXOSC8
PanglaoDB_Augmented_2021	nuclear polyadenylation-dependent tRNA catabolic process (GO:0071038)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	EXOSC8
PanglaoDB_Augmented_2021	peripheral nervous system neuron development (GO:0048935)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	ETV1
PanglaoDB_Augmented_2021	peroxisome proliferator activated receptor signaling pathway (GO:0035357)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	PPARG
PanglaoDB_Augmented_2021	piRNA biosynthetic process (GO:1990511)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	TEX15
PanglaoDB_Augmented_2021	plus-end-directed organelle transport along microtubule (GO:0072386)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	KIF3B
PanglaoDB_Augmented_2021	positive regulation of cholesterol storage (GO:0010886)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	LPL
PanglaoDB_Augmented_2021	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902237)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	DDIT3
PanglaoDB_Augmented_2021	positive regulation of endothelial cell development (GO:1901552)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	CLDN5
PanglaoDB_Augmented_2021	positive regulation of establishment of endothelial barrier (GO:1903142)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	CLDN5
PanglaoDB_Augmented_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	CX3CR1
PanglaoDB_Augmented_2021	positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target (GO:0002860)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	CRTAM
PanglaoDB_Augmented_2021	positive regulation of natural killer cell mediated immune response to tumor cell (GO:0002857)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	CRTAM
PanglaoDB_Augmented_2021	positive regulation of RNA binding (GO:1905216)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	EIF3D
PanglaoDB_Augmented_2021	positive regulation of sterol transport (GO:0032373)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	ABCA13
PanglaoDB_Augmented_2021	postsynaptic density assembly (GO:0097107)	1/6	1.801009e-01	8.218707e-01	0	0	5.952000e+00	1.020315e+01	ZDHHC12
PanglaoDB_Augmented_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	4/68	1.803966e-01	8.218707e-01	0	0	1.862925e+00	3.190441e+00	FAM89B;UBB;UBC;RPS27A
PanglaoDB_Augmented_2021	Wnt signaling pathway (GO:0016055)	5/92	1.805968e-01	8.218707e-01	0	0	1.713640e+00	2.932875e+00	SFRP1;UBB;UBC;WNT9A;RPS27A
PanglaoDB_Augmented_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	5/92	1.805968e-01	8.218707e-01	0	0	1.713640e+00	2.932875e+00	PSMD8;KANK2;PSMB6;PSMD7;CDK4
PanglaoDB_Augmented_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	5/92	1.805968e-01	8.218707e-01	0	0	1.713640e+00	2.932875e+00	CDKN1C;TGFB2;NUMA1;ZNF423;BMP5
PanglaoDB_Augmented_2021	defense response to fungus (GO:0050832)	2/24	1.830633e-01	8.218707e-01	0	0	2.707242e+00	4.596688e+00	CX3CR1;GAPDH
PanglaoDB_Augmented_2021	iron-sulfur cluster assembly (GO:0016226)	2/24	1.830633e-01	8.218707e-01	0	0	2.707242e+00	4.596688e+00	ISCA2;CIAO2B
PanglaoDB_Augmented_2021	positive regulation of neuron apoptotic process (GO:0043525)	2/24	1.830633e-01	8.218707e-01	0	0	2.707242e+00	4.596688e+00	TGFB2;DDIT3
PanglaoDB_Augmented_2021	potassium ion homeostasis (GO:0055075)	2/24	1.830633e-01	8.218707e-01	0	0	2.707242e+00	4.596688e+00	KCNMA1;ATP1B1
PanglaoDB_Augmented_2021	protein exit from endoplasmic reticulum (GO:0032527)	2/24	1.830633e-01	8.218707e-01	0	0	2.707242e+00	4.596688e+00	SELENOS;SEC61B
PanglaoDB_Augmented_2021	protein-DNA complex assembly (GO:0065004)	7/143	1.855629e-01	8.218707e-01	0	0	1.535566e+00	2.586448e+00	PSMD8;PSMB6;PSMD7;ORC1;UBB;UBC;RPS27A
PanglaoDB_Augmented_2021	neuron development (GO:0048666)	7/143	1.855629e-01	8.218707e-01	0	0	1.535566e+00	2.586448e+00	GPM6A;TGFB2;NPY;STMN1;ETV1;FRY;L1CAM
PanglaoDB_Augmented_2021	regulation of epithelial cell proliferation (GO:0050678)	5/93	1.861509e-01	8.218707e-01	0	0	1.694079e+00	2.848081e+00	CDKN1C;SFRP1;TGFB2;TINF2;BMP5
PanglaoDB_Augmented_2021	regulation of heart contraction (GO:0008016)	5/93	1.861509e-01	8.218707e-01	0	0	1.694079e+00	2.848081e+00	TGFB2;FXYD4;ATP1B1;RYR3;CORIN
PanglaoDB_Augmented_2021	DNA-templated transcription, elongation (GO:0006354)	4/69	1.869473e-01	8.218707e-01	0	0	1.834170e+00	3.075771e+00	ADRM1;POLR2G;ELOC;POLR2L
PanglaoDB_Augmented_2021	regulation of fibroblast proliferation (GO:0048145)	3/46	1.881860e-01	8.218707e-01	0	0	2.078596e+00	3.471929e+00	SFRP1;CDK4;FTH1
PanglaoDB_Augmented_2021	spliceosomal complex assembly (GO:0000245)	3/46	1.881860e-01	8.218707e-01	0	0	2.078596e+00	3.471929e+00	SF3A3;SF3A1;CRNKL1
PanglaoDB_Augmented_2021	hemopoiesis (GO:0030097)	5/94	1.917664e-01	8.218707e-01	0	0	1.674957e+00	2.766154e+00	SFRP1;TGFB2;FLT1;LCK;SBDS
PanglaoDB_Augmented_2021	negative regulation of cellular protein metabolic process (GO:0032269)	5/94	1.917664e-01	8.218707e-01	0	0	1.674957e+00	2.766154e+00	NCL;RACK1;RPS3;TM4SF20;GAPDH
PanglaoDB_Augmented_2021	neuron projection development (GO:0031175)	8/171	1.949296e-01	8.218707e-01	0	0	1.464454e+00	2.394554e+00	GPM6A;UBB;CTNND2;NPY;STMN1;FRY;L1CAM;NGF
PanglaoDB_Augmented_2021	regulation of cAMP-mediated signaling (GO:0043949)	2/25	1.949466e-01	8.218707e-01	0	0	2.589402e+00	4.233748e+00	PDE3A;GPR62
PanglaoDB_Augmented_2021	regulation of cardiac muscle cell action potential (GO:0098901)	2/25	1.949466e-01	8.218707e-01	0	0	2.589402e+00	4.233748e+00	JUP;PKP2
PanglaoDB_Augmented_2021	cAMP-mediated signaling (GO:0019933)	2/25	1.949466e-01	8.218707e-01	0	0	2.589402e+00	4.233748e+00	PDE3A;PDE7A
PanglaoDB_Augmented_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	2/25	1.949466e-01	8.218707e-01	0	0	2.589402e+00	4.233748e+00	LCK;MYADM
PanglaoDB_Augmented_2021	response to hexose (GO:0009746)	2/25	1.949466e-01	8.218707e-01	0	0	2.589402e+00	4.233748e+00	SELENOS;LPL
PanglaoDB_Augmented_2021	RNA splicing, via transesterification reactions (GO:0000375)	2/25	1.949466e-01	8.218707e-01	0	0	2.589402e+00	4.233748e+00	SF3A3;PRPF4
PanglaoDB_Augmented_2021	negative regulation of sequestering of calcium ion (GO:0051283)	2/25	1.949466e-01	8.218707e-01	0	0	2.589402e+00	4.233748e+00	LCK;RYR3
PanglaoDB_Augmented_2021	regulation of DNA binding (GO:0051101)	3/47	1.965130e-01	8.218707e-01	0	0	2.031250e+00	3.304898e+00	EDF1;PPARG;NGF
PanglaoDB_Augmented_2021	regulation of T cell activation (GO:0050863)	3/47	1.965130e-01	8.218707e-01	0	0	2.031250e+00	3.304898e+00	PRELID1;LCK;CRTAM
PanglaoDB_Augmented_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	3/47	1.965130e-01	8.218707e-01	0	0	2.031250e+00	3.304898e+00	ADAMTS5;DDIT3;ZNF423
PanglaoDB_Augmented_2021	mRNA metabolic process (GO:0016071)	5/95	1.974410e-01	8.218707e-01	0	0	1.656261e+00	2.686977e+00	SF3A3;KIN;DDX5;SF3A1;LSM2
PanglaoDB_Augmented_2021	regulation of mRNA stability (GO:0043488)	7/146	1.990281e-01	8.218707e-01	0	0	1.502190e+00	2.424999e+00	PSMD8;PSMB6;PSMD7;UBB;UBC;EXOSC8;RPS27A
PanglaoDB_Augmented_2021	cellular response to BMP stimulus (GO:0071773)	4/71	2.002715e-01	8.218707e-01	0	0	1.779234e+00	2.861153e+00	SFRP1;DDX5;TGFB2;BMP5
PanglaoDB_Augmented_2021	fatty acid biosynthetic process (GO:0006633)	4/71	2.002715e-01	8.218707e-01	0	0	1.779234e+00	2.861153e+00	GPX4;CYP1A2;LPL;DEGS1
PanglaoDB_Augmented_2021	translational termination (GO:0006415)	5/96	2.031729e-01	8.218707e-01	0	0	1.637975e+00	2.610438e+00	MRPL52;MRPS26;MRPL51;MRPS10;MRPL58
PanglaoDB_Augmented_2021	myelination (GO:0042552)	3/48	2.049276e-01	8.218707e-01	0	0	1.986008e+00	3.148019e+00	CXCR4;DEGS1;KLK6
PanglaoDB_Augmented_2021	pyrimidine ribonucleotide biosynthetic process (GO:0009220)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	CMPK1
PanglaoDB_Augmented_2021	regulation of aldosterone biosynthetic process (GO:0032347)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	BMP5
PanglaoDB_Augmented_2021	AV node cell to bundle of His cell communication (GO:0086067)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	GJC1
PanglaoDB_Augmented_2021	regulation of bone remodeling (GO:0046850)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	SFRP1
PanglaoDB_Augmented_2021	regulation of cGMP-mediated signaling (GO:0010752)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	PDE10A
PanglaoDB_Augmented_2021	regulation of cortisol biosynthetic process (GO:2000064)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	BMP5
PanglaoDB_Augmented_2021	cellular nitrogen compound catabolic process (GO:0044270)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	PM20D1
PanglaoDB_Augmented_2021	regulation of entry of bacterium into host cell (GO:2000535)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	EXOC7
PanglaoDB_Augmented_2021	cellular response to caffeine (GO:0071313)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	RYR3
PanglaoDB_Augmented_2021	cellular response to gonadotropin stimulus (GO:0071371)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	FSHR
PanglaoDB_Augmented_2021	cellular response to platelet-derived growth factor stimulus (GO:0036120)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	CORO1B
PanglaoDB_Augmented_2021	regulation of hemoglobin biosynthetic process (GO:0046984)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	EIF2AK1
PanglaoDB_Augmented_2021	cellular response to prostaglandin E stimulus (GO:0071380)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	SFRP1
PanglaoDB_Augmented_2021	regulation of I-kappaB phosphorylation (GO:1903719)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	CX3CR1
PanglaoDB_Augmented_2021	cytochrome complex assembly (GO:0017004)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	SURF1
PanglaoDB_Augmented_2021	regulation of microglial cell migration (GO:1904139)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	CX3CR1
PanglaoDB_Augmented_2021	regulation of natural killer cell mediated cytotoxicity directed against tumor cell target (GO:0002858)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	CRTAM
PanglaoDB_Augmented_2021	regulation of phospholipid transport (GO:2001138)	1/7	2.067966e-01	8.218707e-01	0	0	4.959744e+00	7.816654e+00	PRELID1
